Used parameters:
f_MP, 0.14
f_shelf, 0.08
f_ocean, 0.92
M_P_discard, 4214.0
M_MP_discard, 686.0000000000001
M_sMP_discard, 500
M_P_SurfOcean, 0.23
M_MP_SurfOcean, 0.036
M_sMP_SurfOcean, 0.0028
M_MPsMP_DeepOcean, 80
M_sMP_atmo, 0.0036
M_sMP_soil, 29
M_P_beach, 1.32
M_MP_beach, 0.52
M_P_ShelfSed, 50.6
M_MP_ShelfSed, 65.3
M_Incinerated, 800
M_recycled, 750
F_river_tot, 10
F_sMP_oce_to_atm, 8.6
F_sMP_atm_to_oce, 7.6
F_sMP_atm_to_soil, 1.15
F_sMP_DiscInuse_to_atm, 0.183
LB19, 0.03
k_SurfOce_P_to_MP, 0.03
k_SurfOce_MP_to_sMP, 0.03
k_beach_P_to_MP, 0.03
k_beach_MP_to_sMP, 0.03
k_DeepOce_MP_to_sMP, 0.03
CF1, 1
k_Disc_P_to_MP, 0.03
k_Disc_MP_to_sMP, 0.03
k_P_surf_to_deep_oce, 0
k_MP_surf_to_deep_oce, 196
k_sMP_surf_to_deep_oce, 32.5
f_P_river, 0.5
f_MPsMP_river, 0.5
k_P_Disc_to_river, 0.0011865211200759373
k_MP_Disc_to_river, 0.007288629737609328
k_sMP_Disc_to_river, 0.007288629737609328
k_Disc_sMP_to_atm, 0.000366
k_SurfOce_P_beach, 4.004
k_SurfOce_MP_beach, 4.004
k_SurfOce_P_ShelfSed, 1367
k_SurfOce_MP_ShelfSed, 196
k_SurfOce_sMP_ShelfSed, 32.5
k_DeepOce_MP_DeepSed, 0.00123
k_DeepOce_sMP_DeepSed, 0.000203
k_sMP_oce_to_atm, 3071.4285714285716
k_sMP_soil_to_atm, 0.000366
k_sMP_atm_to_oce, 2111.111111111111
k_sMP_atm_to_soil, 319.4444444444444
k_sMP_soil_to_oce, 0.007288629737609328
k_P_beached_to_oce, 0
k_MP_beached_to_oce, 0
###############
,Year,P_prod_tot,P_waste_tot,P_rec_tot,P_inc_tot,P_disc_tot,MP_disc_tot,P_use,P_disc,MP_disc,sMP_disc,P_SurfOce,MP_SurfOce,sMP_SurfOce,MP_DeepOce,sMP_DeepOce,sMP_atm,sMP_soil,P_beach,MP_beach,sMP_beach,P_ShelfSed,MP_ShelfSed,sMP_ShelfSed,MP_DeepSed,sMP_DeepSed
227,1972.7,325.1266089717406,166.1919686461087,0.0,0.0,142.92509303565342,23.26687561045521,158.93464032563315,120.39173298514825,37.12681933145279,6.060686449738462,0.0012582437730078327,0.0013519780290498003,0.00011026602803911238,1.1913554059236207,0.1933691614376883,0.00013817163096703443,0.2102605992635498,0.026130050943494364,0.03019548406417571,0.004460244065155382,0.8255911937175675,0.1196692242126518,0.0013894676475910632,0.007279988062821466,0.00017040096866806375
228,1972.8,328.8673637946246,168.53184182038802,0.0,0.0,144.9373839655338,23.594457854854312,160.33552197423822,122.0260196866581,37.67855671025516,6.168212670135667,0.0012753299482703717,0.0013720728631197118,0.0001119998216685773,1.212162092176991,0.1973002946437494,0.00014088228832669197,0.21458194211010367,0.026558235869541535,0.030728478501905507,0.004551628076120947,0.8394446248264248,0.12180485042447722,0.0014181542981362236,0.007427801340907492,0.00017436614841339853
229,1972.9,332.6449186949888,170.8960143808276,0.0,0.0,146.97057236751195,23.92544201331587,161.74890431416293,123.6760825088972,38.23655349835613,6.277320569008204,0.0012925811276599563,0.0013923957141655323,0.0001154480174405441,1.2332677365499816,0.20130008084254183,0.00014184783877976083,0.21897991200844158,0.026992002192013524,0.03126924679736752,0.004644622710006353,0.8534858118412114,0.12397216388820187,0.0014473510172478862,0.007578192194753327,0.0001784118254011516
230,1973.0,336.4594904884712,173.28463503971017,0.0,0.0,149.02478613415124,24.25984890555946,163.17485544876251,125.34200002167765,38.800854537644526,6.3880277743645895,0.0013099981333249096,0.0014129482160204604,0.00011468157749114569,1.2546755267507388,0.20536954045947195,0.00014733723407977397,0.2234552565580279,0.027431399324896417,0.031817873944858945,0.004739251415738963,0.8677165637426818,0.12617152341485752,0.0014770682552066798,0.0077311975920511256,0.0001825394034797984
231,1973.1,340.31129599073273,175.69785277254852,0.0,0.0,151.10015338439214,24.5976993881568,164.61344321818584,127.02385077618318,39.371504775138625,6.500352035357605,0.001327581787218659,0.001433732006349095,0.00011485596574357186,1.2763886699977283,0.20950964235966618,0.00015190087521091468,0.2280094374006054,0.027876476862815344,0.032374445486343856,0.004835537898051056,0.8821386985016343,0.12840329038034717,0.0015073111464198386,0.007886854893781948,0.0001867503066473581
232,1973.2,344.2005520174367,178.13581681810118,0.0,0.0,153.1968024635673,24.939014354534187,166.064735199337,128.72171330504491,39.94854926254057,6.614311222505507,0.0013453329111004736,0.0014547487266312045,0.00011855053244803302,1.2984103930275868,0.21372138046268777,0.00015281264083227006,0.23264376568651624,0.028327284580412688,0.03293904751187783,0.00493350611912284,0.8967540430766885,0.13066782873142552,0.0015380861665005147,0.008045201856615065,0.0001910459792633521
233,1973.3,348.1274753842192,180.59867667835294,0.0,0.0,155.31486194338368,25.283814734969415,167.5287987058678,130.4356661223833,40.53203315578645,6.7299233279115676,0.0013632523265357198,0.0014760000221452397,0.00011993075322776433,1.3207439421026514,0.21800580652067647,0.0001562415791823093,0.2373590326716968,0.02878387243172808,0.033511766660022486,0.005033180300226681,0.9115644334120627,0.13296550499165233,0.0015694039774690031,0.008206276635307994,0.00019542788626375214
234,1973.4,352.0922829067525,183.08658211854654,0.0,0.0,157.4544606219502,25.632121496596515,169.00570078820726,132.16578772388846,41.12200171461147,6.84720646548484,0.0013813408548970705,0.0014974875419526245,0.0001249259824721446,1.343392583018676,0.22236391711452752,0.00015591994914366283,0.24215678691021478,0.02924629054959111,0.03409269011826336,0.005134584923374809,0.9265717144356944,0.13529668826737246,0.0016012695962528336,0.008370117785111184,0.0001998975133829033
235,1973.5,356.0951914006716,185.59968316712076,0.0,0.0,159.6157275237239,25.98395564339688,170.49550823355182,133.91215658683004,41.718500302095215,6.966178871155442,0.0013995993173642582,0.0015192129388810684,0.00012688692449824306,1.3663596011114743,0.22679679012647858,0.00015887818765966403,0.24703779363255712,0.02971458924500018,0.03468190562339916,0.005237744732964876,0.9417777400568618,0.13766175025359345,0.0016336942567965196,0.008536764264168198,0.00020445636736713232
236,1973.6,360.13641768163916,188.13813011577327,0.0,0.0,161.79879189956515,26.339338216208233,171.9982875658673,135.67485117016324,42.32157438423486,7.086858903092321,0.0014180285349253815,0.001541177869509068,0.0001274245263934344,1.3896483012640277,0.2313054680315632,0.00016341399292593188,0.25200335378384625,0.030188819006519364,0.035279501461940824,0.005342684737430082,0.9571843731643173,0.14006106523991455,0.0016666852564078591,0.008706255435922051,0.00020910597619946746
237,1973.7,364.216178565319,190.70207351946584,0.0,0.0,164.00378322674084,26.69829029272523,173.51410504585445,137.45394991459256,42.93126952950627,7.209265041916884,0.001436629328377499,0.0015633839941498935,0.0001282673473366176,1.4132620079127507,0.2358910035915956,0.00016770072891525632,0.2570547887397292,0.030669030499666884,0.03588556647048823,0.005449430210888234,0.9727934856240954,0.1424950101163808,0.0017002499240694612,0.008878631071518856,0.00021384788931940805
238,1973.8,368.33469086734584,193.29166419633302,0.0,0.0,166.23083120884633,27.06083298748659,175.0430266710143,139.2495312425528,43.54763140841355,7.333415890915126,0.0014554025183264752,0.0015858329768351903,0.00013109629416551614,1.4372040650534643,0.24055446084674342,0.0001699621432596955,0.26219342993241634,0.031155274566305256,0.036500190036097474,0.005558006694791764,0.9886069582773164,0.14496396437930942,0.0017343957015824995,0.009053931352212097,0.00021868367784572194
239,1973.9,372.49217140339283,195.9070532278132,0.0,0.0,168.48006577591931,27.426987451893847,176.58511817558087,141.06167355837255,44.17070579307734,7.459330176251075,0.0014743489251885936,0.0016085264852999338,0.00013420323550735188,1.4614778362475853,0.24529693390513801,0.00017200488670652517,0.267420407451302,0.03164760222404473,0.037123462096652356,0.005668439999581449,1.004626680938351,0.14746831013714665,0.0017691317723563438,0.009232196871771544,0.00022361493480000424
240,1974.0,376.68883698909406,198.54839195853594,0.0,0.0,170.75161708434086,27.79677487419504,178.1404450305593,142.89045524824118,44.800538556781405,7.587026747174547,0.0014934693691903654,0.0016314661909659677,0.00013953500102223962,1.4860867046272135,0.2501195075361955,0.0001717715838432639,0.2727370959638694,0.03214606466563202,0.03775547314120617,0.005780756206337349,1.0208545523924593,0.15000843211621745,0.001804465629662471,0.009413468638886925,0.00022864327533361826
241,1974.1,380.9249044401134,201.21583199636592,0.0,0.0,173.0456155168748,28.170216479491256,179.7090724437484,144.73595468029637,45.43717567355278,7.716524576231714,0.0015127646703693481,0.0016546537689266566,0.00013998013278382994,1.5110340729007312,0.25502332847702164,0.00017678130353060794,0.278144310144971,0.03265071325835777,0.03839631421033509,0.005894981668434659,1.0372924803939738,0.1525847176665336,0.0018404092720988735,0.009597788079578383,0.00023377033695192026
242,1974.2,385.20059057211375,203.90952521244057,0.0,0.0,175.36219168269932,28.547333529741724,181.2910653596738,146.5982502047148,46.08066321773595,7.847842759471383,0.0015322356485750423,0.0016780908979313596,0.00014235202869087075,1.5363233633575581,0.2600094767083034,0.00017983173634747551,0.2836437594314705,0.0331615995434553,0.03904607689646881,0.006011143013198012,1.05394238166413,0.1551975567675218,0.0018769680051045619,0.00978519703960335,0.00023899777974731713
243,1974.3,389.5161122007298,206.62962374109682,0.0,0.0,177.70147641734357,28.92814732375361,182.8864884596336,148.47742015370912,46.73104736355399,7.981000516649775,0.0015518831234690306,0.0017017792603694947,0.00014267130534254119,1.5619580178726005,0.2650791040291702,0.00018513072719490725,0.28923648366008,0.03367877523550048,0.03970485334421148,0.006129267143556718,1.0708061818888992,0.1578473420337257,0.0019141524858612275,0.009975737786864038,0.0002443272866234837
244,1974.4,393.871686141635,209.3762799799535,0.0,0.0,180.06360078276043,29.312679197193543,184.49540616168215,150.3735428416477,47.38837438469882,8.116017191436866,0.0015717079145260127,0.0017257205422555192,0.00014284561797204783,1.5879414979109852,0.2702333406549349,0.00019066233821173309,0.29492390886728276,0.03420229222182604,0.04037273625066861,0.006249381239703629,1.0878858157171964,0.16053446872054372,0.0019519705962615782,0.010169453013819777,0.00024976056352985794
245,1974.5,398.26752921046403,212.14964658980568,0.0,0.0,182.44869606723324,29.700950522572814,186.11788262065906,152.2866965650265,48.052690653887645,8.25291225161679,0.0015917108410337007,0.0017499164332128426,0.0001496025512679123,1.6142772845316298,0.2754733012624369,0.00018931499862282828,0.30070777983600844,0.034732202561919744,0.04104981886574291,0.006371512760750966,1.1051832267585402,0.16325933472985218,0.0019904279635081595,0.010366385839893327,0.000255299339693508
246,1974.6,402.7038582228788,214.94987649471744,0.0,0.0,184.8568937854575,30.092982709260458,187.75398172816216,154.21695960259868,48.724042642458684,8.391705289291327,0.0016118927220940735,0.001774368626459056,0.0001519061314911252,1.6409688783913934,0.28080021160605734,0.00019275681073897388,0.3065887308103396,0.03526855848684262,0.04173619499244349,0.006495689446391046,1.1227003675812735,0.1660223406156946,0.0020295389651027755,0.010566579813884229,0.00026094536784792725
247,1974.7,407.1808899945442,217.77712288199695,0.0,0.0,187.28832567851765,30.488797203479574,189.40376711254825,156.1644102154099,49.402476919945535,8.532416021079037,0.0016322543766238424,0.0017990788187904581,0.0001552007981220269,1.6680197997483717,0.286215216691885,0.00019523275855042364,0.31256845298042873,0.035811412398637166,0.042431958987171704,0.006621939318555256,1.1404391997104322,0.16882388958988867,0.002069310043250325,0.010770078916378292,0.00026670042447515775
248,1974.8,411.6988413410939,220.63153920216664,0.0,0.0,189.74312371386355,30.888415488303348,191.06730213892834,158.12912664683256,50.08804015365266,8.675064288312822,0.0016527966233546082,0.0018240487105664913,0.00015703856857837142,1.6954335884648775,0.2917195174205533,0.00019933171517202104,0.318648151944504,0.03636081686973757,0.043137205759997396,0.006750290683073763,1.158401693625589,0.1716643875276041,0.002109751581753756,0.010976927562157353,0.0002725663100367507
249,1974.9,416.2579290782017,223.5132791689987,0.0,0.0,192.22142008533913,31.29185908365984,192.7446499092044,160.1111871226429,50.78077910824816,8.819670057239328,0.0016735202808338793,0.0018492800056949888,0.00015770174141464653,1.7232138040107627,0.29731431112712925,0.00020475610099537778,0.3248292201374838,0.036916824642394076,0.04385203077494278,0.006880772131338956,1.176589828759122,0.17454424297298404,0.0021508727304690354,0.011187170602613955,0.00027854484921365267
250,1975.0,420.85837002150197,226.4224967594912,0.0,0.0,194.7233472131626,31.699149546328808,194.43587326201268,162.1106698510639,51.48074064534016,8.9662534192121,0.0016944261674254628,0.001874774411616742,0.00015976812294705463,1.7513640254655218,0.30300079408317393,0.00020878152693244823,0.33111320940064204,0.03747948862808078,0.04457653005023343,0.007013412541965339,1.1950055934938748,0.1774638671446449,0.0021926816177891143,0.011400853328159538,0.0002846378911448735
251,1975.1,425.50038098665846,229.35934621390504,0.0,0.0,197.24903774395867,32.11030846994675,196.14103477275506,164.12765302284438,52.18797172307349,9.114834590888297,0.001715515101310246,0.0019005336392907445,0.00016534429767312575,1.7798878515210677,0.30878017706650335,0.0002091817861582517,0.3375016559555262,0.038048861906924206,0.045310800158565194,0.007148241082454658,1.2136509851614412,0.18042367394125014,0.002235186699433977,0.011618021470639901,0.0002908473096671959
252,1975.2,430.18417878933474,232.32398203571262,0.0,0.0,199.79862455071338,32.525357484999816,197.86019675362365,166.16221481127303,52.902519395708595,9.265433914420663,0.0017367879004863463,0.001926559403178856,0.00016803858725829738,1.80878890048359,0.31465373040783756,0.00021271505702270997,0.343995572437921,0.038624997727121364,0.04605493822734633,0.007285287210858742,1.232528010040041,0.1834240799469957,0.0022784006704579594,0.011838721205746191,0.00029717500355496416
253,1975.3,434.90998024516375,235.3165589916099,0.0,0.0,202.37224073278492,32.94431825882545,199.59342125355562,168.21443337224525,53.62443081321178,9.418071857648114,0.0017582453827698317,0.001952853421230898,0.00017307741883057246,1.8380708102751253,0.3206226713313759,0.0002138568405561855,0.3505967212076984,0.039207949504359275,0.04680904193893059,0.007424580677443085,1.2516386833523967,0.18646550443706922,0.0023223306636856052,0.012062999155426135,0.00030362289676720805
254,1975.4,439.67800216982056,238.33723211156146,0.0,0.0,204.97001961594322,33.367212495618645,201.34077005826109,170.28438684434963,54.353753220857676,9.57276901428835,0.0017798883657956673,0.0019794174148701545,0.00017287878261995146,1.8677372384355233,0.32668830089883966,0.00022062374713926935,0.35730606841249074,0.039797770821250016,0.04757320953085958,0.007566151526354223,1.2709850292640539,0.18954836938315692,0.0023669901527853775,0.012290902390300291,0.000310192938686752
255,1975.5,444.4884613789381,241.38615668876167,0.0,0.0,207.5920947523354,33.79406193642664,203.10230469017853,172.37215334889657,55.09053395881191,9.729546104123996,0.001801717667017941,0.0020062531089781593,0.00017421907663225567,1.897791862123144,0.3328518518415433,0.0002258526570810686,0.36412550354226225,0.040394515426747615,0.04834753979607029,0.007710030097283064,1.2905690808810424,0.19267309945882158,0.0024123857151884583,0.012522478432071157,0.000316887104371447
256,1975.6,449.34157468817955,244.46348827962998,0.0,0.0,210.23859992048213,34.224888359148196,204.87808640855167,174.4778109899597,55.83482046173057,9.888423973192515,0.001823734103710382,0.002033362231880113,0.00017777858915613633,1.9282383781162777,0.3391146032465999,0.0002288252751066278,0.37105654489389894,0.04099823723558683,0.04913213208312092,0.007856247027133688,1.310392880248222,0.1958401220449634,0.002458526999697564,0.012757775255939862,0.0003237073947968044
257,1975.7,454.23755891321156,247.56938270382545,0.0,0.0,212.9096691252903,34.65971357853555,206.6681762093882,176.60143785444694,56.5866602583569,10.04942359397133,0.001845938492966958,0.002060746515330136,0.0001790525302240658,1.9590805028136389,0.3454778755177348,0.0002343049861890491,0.378100397321635,0.04160899032771088,0.04992708629639105,0.008004833251689549,1.3304584783471731,0.19904986723518628,0.002505426283203532,0.01299684129301793,0.0003306558371043813
258,1975.8,459.1766308696649,250.70399604423983,0.0,0.0,215.60543659804677,35.09855944619357,208.47263482542692,178.7431120121502,57.346100971116535,10.212566065561525,0.0018683316517025576,0.002088407694496582,0.00018602785559682298,1.990321972234578,0.35194293138631494,0.00023384888390110453,0.385259071141899,0.042226828947700266,0.050732502896273034,0.008155820007280178,1.3507679350941009,0.2023027678411421,0.002553089857855762,0.013239725432738969,0.0003377344848550701
259,1975.9,464.15900737321596,253.8674846470081,0.0,0.0,218.3260367964276,35.54144785058117,210.29152272620973,180.90291151579999,58.11319031572436,10.377872613873862,0.0018909143966535354,0.0021163475079476897,0.00018886162749244266,2.02196654201973,0.3585111458895974,0.00023786386465821997,0.3925334630803235,0.04285180750421827,0.05154848289937345,0.00830923883245194,1.3713233193381928,0.205599259397923,0.0026015328066741126,0.013486477025275865,0.00034494541827365766
260,1976.0,469.18490523949663,257.060005121492,0.0,0.0,221.07160440448385,35.988400717008965,212.1249001180064,183.08091440111406,58.88797610077807,10.545364591807921,0.0019136875443780616,0.0021445676976367184,0.0001907803633420439,2.0540179874303455,0.3651838332871802,0.0002429397779405412,0.39992531206764675,0.04348398056943642,0.05237512787867947,0.00846512156963415,1.3921267088593137,0.20893978016932246,0.0026507639477188387,0.013737145883949748,0.00035229074450753543
261,1976.1,474.2545412841704,260.2817143402955,0.0,0.0,223.84227433265502,36.43944000764148,213.97282694387678,185.27719868685466,59.6705062273689,10.715063479435548,0.0019366519112569524,0.002173070008887858,0.0001926310215445022,2.0864801033484293,0.3719623336981447,0.0002481821533050144,0.40743622151736053,0.0441234028784839,0.0532125399637447,0.008623500366810942,1.4131801903663712,0.21232477115318346,0.002700793362650341,0.013991782287647258,0.00035977259787711106
262,1976.2,479.3681323229028,263.53276943927364,0.0,0.0,226.63818171777618,36.89458772149845,215.83536288363103,187.49184237489305,60.46082868868575,10.886990884179195,0.0019598083134941793,0.0022018561903817124,0.00019504164361536496,2.1193567042759023,0.37884800105954214,0.00025292796544089423,0.4150677961681407,0.04477012932888433,0.05406082184084836,0.008784407679190172,1.4344858594952512,0.2157546760866515,0.002751631344548133,0.014250436983232166,0.0003673931401311524
263,1976.3,484.52589517132577,266.8133278174971,0.0,0.0,229.4594619230479,37.35386589444964,217.71256735383085,189.7249234502349,61.25899156961452,11.061168540988842,0.0019831575671171438,0.002230927994140722,0.00019898215996536875,2.152651624333492,0.3858422000498196,0.0002561527492536911,0.4228216776682357,0.04542421497999409,0.054920076753146536,0.008947876270872727,1.4560458208067328,0.2192299414514014,0.0028032881252908937,0.014513161187956767,0.0003751545607031257
